,area,equivalent_diameter,orientation,major_axis_length,minor_axis_length,perimeter,min_intensity,mean_intensity,max_intensity,solidity,eccentricity,centroid_local-0,centroid_local-1,feret_diameter_max,moments-0-0,moments-0-1,moments-0-2,moments-0-3,moments-1-0,moments-1-1,moments-1-2,moments-1-3,moments-2-0,moments-2-1,moments-2-2,moments-2-3,moments-3-0,moments-3-1,moments-3-2,moments-3-3,moments_central-0-0,moments_central-0-1,moments_central-0-2,moments_central-0-3,moments_central-1-0,moments_central-1-1,moments_central-1-2,moments_central-1-3,moments_central-2-0,moments_central-2-1,moments_central-2-2,moments_central-2-3,moments_central-3-0,moments_central-3-1,moments_central-3-2,moments_central-3-3,moments_hu-0,moments_hu-1,moments_hu-2,moments_hu-3,moments_hu-4,moments_hu-5,moments_hu-6,label,major_axis_length/minor_axis_length,perimeter/major_axis_length,perimeter/minor_axis_length,Labels,Filename,Region
176,128007.88019999997,403.7136300750338,0.14854506894402247,690.8805452591712,302.5742389236098,2291.7786201328977,158.0,203.18312757201647,237.0,0.680672268907563,0.8989971424091189,38.55898491083676,23.016460905349795,750.5364151058894,1458.0,33558.0,876178.0,24499362.0,56219.0,1352567.0,36277493.0,1031285579.0,2654387.0,67331737.0,1857542055.0,53644138165.0,142201235.0,3761326559.0,105879116525.0,3089501221451.0,1458.0,-1.9895196601282805e-12,103791.60493827163,-444985.5178580503,-1.2960299500264227e-11,58604.58436213987,-204781.5308980684,7616438.132331608,486639.427297668,1717675.8185800489,25722282.459544126,99398462.27810681,2322122.0511006867,28262820.203683853,54059398.52097249,2546615460.7873282,0.27775003821493804,0.0354757611216491,0.006065187399669627,0.0009262892083360573,1.887703080872379e-06,0.00012337425340334956,-1.1211546400848705e-06,178,2.2833422558276553,3.3171850558813736,7.5742688084939624,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,178
177,616334.2379999999,885.856153444685,0.13904814712777594,1386.6565964000329,651.1237851727709,4287.0467672516925,155.0,201.94700854700855,228.0,0.7987256798270566,0.8828985262250488,69.43148148148148,36.797578347578344,1340.0410425431005,7020.0,258319.0,11768081.0,607410877.0,487409.0,18963606.0,884378040.0,46414875138.0,43306587.0,1693545700.0,78466173306.0,4091922889684.0,4339299167.0,167027564520.0,7585893331866.0,388581509397576.0,7020.0,2.3163693185779266e-12,2262567.3588319086,7859995.095270717,-2.759747985692229e-10,1028135.1351851871,-8363024.401823941,988179767.0983349,9465058.042592593,-42801719.29685922,2723292686.865391,-23591015479.730534,18112669.272503376,1398136205.6870832,-34451386252.567444,1431963490888.5469,0.23797747991949134,0.023101825666380433,0.0011986163784119574,7.719045802258012e-05,-2.0499486183856753e-08,-1.1319418616145733e-05,1.1447688594175895e-08,179,2.129635912520219,3.0916427170083094,6.584073358822479,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,179
178,448817.7527999999,755.9447805522112,1.0955550274640418,1101.3298126343818,540.2359079100402,3266.15417004159,155.0,205.3738262910798,229.0,0.8962131837307152,0.8714240007876731,39.16216744913928,55.45402973395931,1119.7836066847915,5112.0,283481.0,19432377.0,1490072999.0,200197.0,12465427.0,901511731.0,70997177185.0,9603959.0,631722649.0,46676040289.0,3707329162387.0,513042241.0,34789698313.0,2596407021937.0,206586645016015.0,5112.0,1.2740031252178596e-11,3712213.1969874795,755025.0314132412,1.4289014416135615e-11,1363696.6093505467,-10747215.654852338,1849905649.8956275,1763810.5631846632,-7666208.880145371,1294954664.2935467,-13678033002.478386,-1218898.7806651553,965711031.377188,-10023974742.18785,1154881911611.41,0.20954805472334198,0.016451580681646004,0.0004373049231581618,5.469791819391224e-05,5.146129081955724e-09,2.9068150485931194e-06,6.714291476978373e-09,180,2.038609053024618,2.9656458334029354,6.045792444039963,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,180
179,418264.4315999999,729.7607926363922,-0.8138090739205512,968.7414177438759,648.1298962422434,3694.2918470579234,159.0,193.54995801847187,229.0,0.7400963181606338,0.7432234817665283,55.05856423173803,56.94311502938707,1005.7375825233935,4764.0,271277.0,17800907.0,1269647297.0,262299.0,14058524.0,887159376.0,61952634104.0,16695515.0,852631716.0,51596601448.0,3497248148316.0,1152140757.0,56572617308.0,3287697864876.0,215737554351320.0,4764.0,-2.2922108655620832e-11,2353549.584172964,-12028687.32627592,-3.561240191629622e-11,-877598.1290931992,7013336.98636261,-613522803.2334578,2253708.6605793457,-1424329.1991952246,722157607.1972522,-1564639564.6852536,-15262254.105710158,-817429100.5273471,4804784768.013418,-469000985317.08075,0.20300140805341726,0.006000222120801315,0.0005615547852720426,0.00010148221029074531,-2.401792626021742e-08,-6.792249860783567e-06,3.1679981657084428e-09,181,1.4946717060275856,3.813496335958923,5.699925074397671,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,181
180,256805.93249999994,571.8176882377712,0.07668542715052203,758.5911528177178,467.29346351452926,2773.7011781677948,153.0,200.14324786324786,234.0,0.8100249238438105,0.7877447981337345,45.87145299145299,25.815384615384616,795.788313372344,2925.0,75510.0,2408364.0,85622742.0,134174.0,3520550.0,113537942.0,4079855906.0,7348628.0,196048424.0,6381641872.0,230879610836.0,443680898.0,11978326790.0,391823335682.0,14211693207554.0,2925.0,-9.464429240324534e-12,459044.3076923077,-250911.67100591934,-1.1269207789155189e-11,56796.58461538462,130334.63431952476,28568865.87686482,1193871.6663247864,1130082.062095988,179013284.20736125,85373440.53654198,-2940601.892965383,10485792.920691375,-708358041.2591642,13707472612.096367,0.19319640283639056,0.007553064610714375,0.00011376420503627399,4.049644744327859e-05,2.7399523828187793e-09,2.551617721370503e-06,2.191865316226254e-10,182,1.6233720607010618,3.6563848231885308,5.935672965135653,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,182
181,122564.47239999997,395.0366224026342,-1.3084223578397638,444.2235956980056,366.32639660103143,1486.1773215278463,154.0,190.62679083094557,215.0,0.9281914893617021,0.56565183589225,21.521489971346703,25.259312320916905,462.9386923772952,1396.0,35262.0,1082578.0,36536802.0,30044.0,743173.0,22326707.0,739648639.0,784172.0,19539417.0,581965671.0,19025810727.0,22793558.0,575756233.0,17063180039.0,551558139787.0,1396.0,1.5347723092418164e-12,191884.12893982808,-502096.09838999604,-3.964828465541359e-12,-15717.779369627531,-177943.97402320214,-3108172.4601517804,137580.3553008596,408311.60083250544,13972098.462204812,54437533.4989848,-4860.307534420088,-4515564.250256714,-47778314.460653745,-938273207.4436033,0.16905879479678312,0.0010366547240748787,0.0006153416814504776,7.961932321438241e-06,-5.511642610559918e-10,-2.3372637417163412e-07,8.244232389608329e-11,183,1.2126442424563049,3.34556141528823,4.056975788033239,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,183
182,107200.01489999998,369.44728739954047,-1.2712472071611862,441.01705219149403,339.1722808733787,1460.0650377193847,161.0,203.6101556101556,230.0,0.888646288209607,0.6391664795239342,19.26208026208026,25.520884520884522,470.5568847652746,1221.0,31161.0,958297.0,32500881.0,23519.0,580753.0,16958425.0,545050405.0,559029.0,13803495.0,392729055.0,12198446031.0,15045965.0,373847545.0,10458453061.0,316717104097.0,1221.0,-1.1937117960769683e-12,163040.71744471742,-277592.7179276673,4.305888978706207e-12,-19472.683046683014,-506448.5382183605,-4160545.8169415393,106004.13431613434,286749.21470096405,11296406.523274457,72373007.59596737,194183.24655010193,-5034232.920943239,-77987432.48334187,-1195169963.4933565,0.18046515474208968,0.002146089523264858,0.001559015828724794,3.5961878396057324e-05,-6.6524602550873974e-09,-1.3184189037826405e-06,-5.315203413987783e-09,184,1.3002744536076534,3.3106770599097146,4.304788805145496,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,184
183,137577.74229999995,418.5324622675564,-1.3647987147254392,484.06228798612165,371.3799788594265,1736.3992498478203,161.0,193.91576260370135,214.0,0.8903409090909091,0.6413896864171575,21.451180599872366,27.51754945756222,502.2354962564872,1567.0,43120.0,1443438.0,53531044.0,33614.0,903446.0,29675108.0,1088080808.0,879412.0,23438902.0,755900308.0,27249533212.0,25705808.0,680549090.0,21539031944.0,762115984616.0,1567.0,4.590106073010247e-12,256881.267389917,-326318.51417131146,-4.867217739956686e-12,-21528.907466496516,-103495.67076537543,-2773373.7137577604,158352.01531589025,163279.7607898058,18077924.517233327,37945457.58966326,47707.00851520908,-7599600.193613841,-6355339.438354967,-1038104832.099849,0.16910411030381617,0.001917593565574903,8.408204705899308e-05,3.142851544705432e-06,4.286036208587979e-11,6.591134327973103e-08,2.7806400881136953e-11,185,1.3034151422830127,3.5871401118064457,4.6755327392193005,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,185
184,118086.83049999997,387.7535587264652,-0.06396652127579626,415.30885085710514,391.3807758094372,1560.861494481077,158.0,201.73531598513011,236.0,0.887203166226913,0.33453066246023383,22.915985130111522,18.026765799256506,457.5017044776991,1345.0,24246.0,583816.0,16114908.0,30822.0,554442.0,13144288.0,358445436.0,871386.0,15125626.0,346533960.0,9216192640.0,27722466.0,460317528.0,10124889166.0,260958677958.0,1345.0,1.4033219031261979e-12,146739.0364312268,300133.21143267746,2.4442670110147446e-12,-1178.9754646840177,-191924.5455513326,685155.1576144022,165069.5063197026,-528610.5743159986,16108447.711654935,-72244098.65085758,188336.6768983298,-1230587.8529700432,-33312024.11519709,37570296.957429126,0.17236276046540505,0.00010437237630133107,0.0009407306919485182,1.1862658151533579e-05,-1.1380041302934237e-09,-1.2062805144528155e-07,-5.247384870443849e-10,186,1.0611375839760677,3.7583150256966733,3.9880893261887205,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,186
185,43986.24689999999,236.65381673990484,0.1499518706910674,433.6028265028209,190.49012103479473,1214.9989756213845,153.0,204.89820359281438,230.0,0.6498054474708171,0.8983309469231373,35.54890219560878,7.075848303393213,516.116066984937,501.0,3545.0,39233.0,503597.0,17810.0,134014.0,1490682.0,19094836.0,698972.0,5273940.0,58355040.0,743280762.0,28664732.0,213834442.0,2346095130.0,29664477148.0,501.0,-2.2382096176443156e-13,14149.117764471057,25756.22165648744,8.810729923425242e-13,7993.141716566861,-17124.596348221694,355435.6719212915,65846.05189620759,-240174.6665551133,2052647.2981893073,-8737389.877541581,-864464.9831195894,6317598.110083015,-34470808.848826244,253328939.02227032,0.31870458548244285,0.046477213457214304,0.038590197997586874,0.026079771601103245,0.0008270617334387833,0.005534319440981187,2.218968401996907e-05,187,2.2762483647307854,2.8021011426997235,6.378278143880512,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,187
186,259703.23019999993,575.0342794878399,0.8692269478955968,691.2774872276323,500.0762972507029,2341.6251944202054,156.0,197.9766734279919,231.0,0.8692330296796944,0.6904198296488003,33.2288708586883,36.8235294117647,695.4029948166745,2958.0,108924.0,4817404.0,236123298.0,98291.0,3855887.0,177479555.0,8912240147.0,3992495.0,163024809.0,7607146401.0,382935165801.0,182186147.0,7636927433.0,357231377525.0,17866481221025.0,2958.0,7.126743639673805e-12,806437.882352941,-662298.0415224797,-1.5425882793351775e-11,236465.4705882353,-12326.812273795758,105569424.15135078,726396.054428668,292090.7717456169,124945890.86882423,103979897.76123463,1245404.8712993842,115787328.05688408,-169235116.06383762,36684143406.50065,0.17518574635631418,0.0030051628472777788,1.7714902713997628e-05,7.319338606760609e-06,-1.4935265547394418e-11,-2.7379330235191046e-07,8.19954259651632e-11,188,1.3823440363562653,3.387388187356269,4.682535859615598,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,188
187,269185.29539999994,585.4377532791135,1.1547861647575124,808.9612777865509,475.4123942072249,3141.680548452872,159.0,188.90313111545987,222.0,0.7085740697943148,0.8090916310666915,32.21232876712329,61.81506849315068,1005.3883377581022,3066.0,189525.0,12991133.0,960789981.0,98763.0,6450671.0,462472229.0,35350031849.0,3827387.0,257676901.0,18803522211.0,1450301654587.0,163485207.0,11204342477.0,822779350511.0,63448351769459.0,3066.0,6.3806737671257e-12,1275632.1438356163,35628.114843321644,1.496403001510771e-11,345629.3904109585,1267372.863576658,203664700.521009,646000.7739726024,-1180343.6657909558,166440908.71531612,-85092640.55817135,-1422219.9930568603,136647513.47342634,-388344773.45003945,64251738267.3499,0.20442129189662805,0.009893709213536273,0.0001479565445914606,4.925036335874134e-06,-1.1213610101658613e-10,4.1424137066960673e-07,7.141862488720966e-11,189,1.7015990488332478,3.8835981829056374,6.608326974082762,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,189
188,131431.95929999996,409.07745968554957,0.522039442047922,540.5841951586119,322.2521788664192,1707.8991714974104,162.0,203.01135604542418,227.0,0.8583715596330275,0.8028965486129407,25.72879091516366,23.943219772879093,525.472406982517,1497.0,35843.0,1018781.0,31958009.0,38516.0,1008970.0,30445088.0,997815892.0,1252474.0,34806376.0,1084146894.0,36254259562.0,45898376.0,1325140792.0,42041029574.0,1419755675206.0,1497.0,-1.3606893389805919e-12,160584.17368069472,-124692.70839965544,2.4016344468691386e-12,86772.94722778891,77837.17102787129,20748937.042592496,261503.88911155652,352989.7255504102,25101651.884795863,64772423.81922734,217376.55441455173,26616450.526909854,70168378.80494545,4896327342.361843,0.18834733050704,0.008025088151381232,0.0001863918914706002,1.8524678036472103e-05,1.0066372943729235e-09,1.5982822167902427e-06,-4.1421498088479417e-10,190,1.6775191313219835,3.159358314196179,5.299884014765261,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,190
189,62160.20519999998,281.3269119183095,1.096271238688428,328.3893364385133,244.13689155278723,1063.8614161306668,157.0,190.0776836158192,219.0,0.910025706940874,0.6688056040759609,16.689265536723163,17.231638418079097,353.2129596999521,708.0,12200.0,259502.0,6149138.0,11816.0,213490.0,4688518.0,113728312.0,232316.0,4354336.0,97182468.0,2377742914.0,5042282.0,97160902.0,2187143350.0,53626035544.0,708.0,2.5579538487363607e-13,49276.01129943501,-20719.451562450286,2.5650592760939617e-12,9880.960451977397,17089.939225637652,1418410.2702786338,35115.6384180791,21338.743783714763,1803860.233922001,2457413.0611983933,-7009.840531137161,949259.1873376648,2207370.1040525804,100443918.65503785,0.1683576911916956,0.0023522904980740806,5.945413023968403e-05,5.73323108988043e-07,-1.3599866078627378e-12,-1.330733281236749e-08,3.058532986243017e-12,191,1.3451032916404155,3.239634476772547,4.3576429984185285,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,191
190,210361.37239999996,517.5330115310907,0.7878884589576359,608.9384514027539,457.4496506932346,2160.3227930861285,156.0,201.9474123539232,233.0,0.857858933046903,0.6600464669537243,34.92696160267112,33.42237061769616,641.6226804750592,2396.0,80080.0,3171842.0,138994294.0,83685.0,2934719.0,118996121.0,5273731769.0,3416869.0,123101595.0,5021585973.0,222127870485.0,154058463.0,5635132313.0,229628502695.0,10086443602031.0,2396.0,7.403855306620244e-12,495378.5609348915,-129636.58402846918,-2.5792701308091637e-12,137767.91485809674,-995743.3629686108,57240755.03830804,494006.2182804674,-721896.4147744856,74969740.70310453,-246207157.03716695,209338.20091742743,57588012.00237832,-276665373.61623764,16636731657.1157,0.17234218606124269,0.002303666890261729,0.00018189803274735848,1.70144151685508e-05,9.419038251746883e-10,8.143675735188959e-07,9.358151511069008e-11,192,1.3311595068002524,3.547686614483939,4.722536764018297,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,192
191,38367.24529999999,221.0219308994343,-0.16644156614030572,252.65970590999092,200.62676501111486,843.1384242568719,164.0,206.3913043478261,223.0,0.8954918032786885,0.6078404233082301,13.162471395881006,12.475972540045767,276.85139280848847,437.0,5452.0,80742.0,1315378.0,5752.0,70563.0,1026283.0,16487505.0,95368.0,1175041.0,16938257.0,268920187.0,1771396.0,21910179.0,312734299.0,4895959113.0,437.0,-3.623767952376511e-13,12722.99771167048,-9420.51498410738,1.0089706847793423e-12,-1198.7940503432467,-6569.022139718988,-20478.99112621492,19657.46453089245,16790.635595306034,431378.75607765437,619157.3175147643,-1364.2012892144382,-229652.07877940047,-883069.6732646981,-10251010.461056916,0.16955873593391035,0.0014761859143780955,0.0002454407283829471,7.357378835818339e-06,2.9064743326791934e-10,1.1175540546229159e-07,1.152123874866661e-10,193,1.2593519408838267,3.3370513957506023,4.202522152067604,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,193
192,385691.78169999993,700.7695973283955,-0.09675363638410472,1302.9475921071664,637.9836045880671,4549.23539029623,156.0,202.4407011154109,238.0,0.6331795906601326,0.871921096151023,70.48486228090144,31.61188254040519,1346.9680540012816,4393.0,138871.0,5700501.0,271370965.0,309640.0,9400221.0,400061327.0,20051878575.0,27096306.0,758451753.0,32038748595.0,1636421490951.0,2633061178.0,66814978497.0,2737035874763.0,140262384514059.0,4393.0,3.865352482534945e-12,1310527.2597313912,8310929.365282043,1.674607119639404e-10,-388082.3098110643,22798323.870372035,-74315428.5982788,5271373.243341681,-43405633.229502596,1439488337.9336383,-14994777922.683191,-19922252.907497395,-1458608364.7034311,40891677547.92402,-809971993771.1454,0.34105852253064856,0.04374171406639796,0.016496625809260982,0.0007578515698194921,-1.8420107533472156e-06,-0.00014850493244224742,1.946118959816665e-06,194,2.042290088235814,3.4914952971662268,7.130646238524544,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,194
193,166199.53169999996,460.0128433825573,1.3275877829526406,530.1677271229117,433.66072778114756,2043.6686593081024,160.0,202.0190174326466,233.0,0.8284463894967177,0.5752624024708005,25.118330692023243,36.856312731114635,596.3031485746155,1893.0,69769.0,2942931.0,134022991.0,47549.0,1781778.0,75794600.0,3467768604.0,1455047.0,56049046.0,2410612080.0,110597604508.0,49870721.0,1974314850.0,85849554332.0,3950597445732.0,1893.0,-6.23856521997368e-12,371502.9170628632,-1827049.665672372,-1.2789769243681803e-13,29297.185948230355,-286486.5567058448,13620491.253300551,260695.49392498677,949585.9195431548,35607413.91957375,89130388.14461714,225898.02890734636,9254453.488030499,32915395.92511715,3630812470.1621385,0.1764217688009094,0.0012235382637882722,0.0009478761133274469,3.182519135464982e-05,5.5262960730165034e-09,1.0462830460999871e-06,-1.175193541316247e-10,195,1.222540325095953,3.854758701361517,4.712597955928963,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,195
194,492277.2182999999,791.6986935140062,0.4958754599331619,1088.7980504013847,591.543775620444,3399.9406659784872,154.0,195.14285714285714,225.0,0.9053770385919586,0.8395387511892547,59.60977349741395,39.32441590868557,1128.3363181693655,5607.0,220492.0,10822448.0,597595312.0,334232.0,14539189.0,750056281.0,42582986257.0,23900268.0,1093771515.0,57673486075.0,3310419217155.0,1889244986.0,89072505199.0,4746165144139.0,273362649269887.0,5607.0,9.812595180846984e-12,2151728.8874621014,2777902.3112917454,6.855316314613447e-11,1395710.8220082035,-4838418.673348625,1056246825.9496017,3976774.1844123425,-12488576.096645636,1540281917.608666,-8463619926.690845,-9553792.773856182,2134130319.8850608,-17370679988.668896,1447350928214.9578,0.1949365591118838,0.011253636551945606,0.00029668313664308666,5.4392362524313185e-05,6.883351424506055e-09,5.660353754159252e-06,-6.017766473144977e-10,196,1.840604356388321,3.1226549907258754,5.747572379427779,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,196
195,299563.0227999999,617.5884444914437,0.3494997342114181,1028.8461230670216,464.38123058303216,3797.3618470579236,155.0,199.6166471277843,244.0,0.719072708113804,0.8923413351868994,46.857854630715124,32.273153575615474,941.6733456990273,3412.0,110116.0,4317638.0,189309268.0,159879.0,5818456.0,245178858.0,11317315558.0,9822583.0,383293094.0,16758074932.0,792855575060.0,686777373.0,27874266316.0,1244279645910.0,59668005098350.0,3412.0,6.714628852932947e-12,763847.4208675262,661943.4980958198,4.217781679471955e-11,658656.4794841734,349760.8160145168,354742046.96629167,2330996.0594958975,4560905.197274224,538769559.3806334,3134306457.8231206,8061257.68660932,730097813.2687144,3787901998.445318,364456362719.69006,0.2658401937341539,0.030924976008780913,0.0004729553665214283,0.00021197496118801162,5.576169847644111e-08,3.415209068880007e-05,-3.735526374061366e-08,197,2.215520471779839,3.6908938683054684,8.177250924397446,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,197
196,173311.08059999996,469.7515528028652,-0.6766010842360641,725.7764010280562,355.19353260151354,2334.4716120066923,160.0,199.7532928064843,230.0,0.7883386581469649,0.8720605365463617,40.73809523809524,28.096251266464034,800.6279828359735,1974.0,55462.0,1956260.0,76378552.0,80417.0,1984593.0,63486529.0,2292468825.0,3795545.0,87064975.0,2625395131.0,90077102911.0,192811283.0,4217524407.0,122328246547.0,4057404491799.0,1974.0,1.9113599591946695e-12,397985.7122593719,-948833.646736863,1.7053025658242404e-11,-274823.23809523776,-764771.687702028,-103750403.65335311,519509.59523809527,2815939.4811598384,131013621.49203895,818776303.3408904,-4139653.4263038593,-175614204.63189492,-1571284187.3118663,-61317439092.45943,0.2354558879151018,0.02086917499103533,0.003059459411496776,0.0009187975630777973,1.478061360295828e-06,0.00010758649959783337,-4.340160393629523e-07,198,2.043326621721725,3.2165162833896677,6.57239335105153,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,198
197,94293.87059999998,346.49485547993396,-1.0595969388880793,434.2460905952121,296.3763052636697,1475.8655890838975,158.0,198.78584729981378,231.0,0.8211009174311926,0.73087839244888,16.374301675977655,21.58752327746741,452.19352063027173,1074.0,23185.0,626245.0,19225873.0,17586.0,346778.0,8843446.0,262437590.0,373548.0,6803620.0,162371172.0,4581412120.0,9023172.0,153991448.0,3437894440.0,91387899452.0,1074.0,-1.2363443602225743e-12,125738.27281191808,278038.7027107632,2.8066438062523957e-12,-32860.18435754189,7861.4363679871585,-6941157.487713613,85589.530726257,-184231.0016541307,8735719.96990184,-27486993.055859055,103646.76470771784,-5315328.9755857475,6826960.754639142,-1031732244.5143142,0.1832095366857872,0.004457766008413494,0.0004874335364027206,1.4859687060946108e-05,-1.148829507621315e-09,-9.226740103222397e-07,5.287192166982527e-10,199,1.4651849114890856,3.398684803496928,4.979701692990947,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,199
198,55048.65629999999,264.7453986109946,0.0964189454906707,450.68822565393515,201.91394078271836,1414.1567701633335,156.0,177.36682615629985,193.0,0.7108843537414966,0.8940273124783046,28.074960127591705,10.240829346092504,470.5568847652746,627.0,6421.0,84625.0,1297117.0,17603.0,187213.0,2537245.0,39310099.0,584193.0,6146335.0,82566875.0,1263824005.0,20859179.0,215056855.0,2834860699.0,42526333777.0,627.0,2.3447910280083306e-13,18868.634768740038,44025.87926609331,4.728661906483467e-12,6943.681020733636,19183.39446848245,119582.326327646,89989.4768740032,-226172.9537734433,1997270.276872508,-7893579.413378739,-594918.1320991324,4071853.859796971,-13383590.560039468,99371538.10432824,0.2769017590733404,0.033976182816039285,0.00978075760017558,0.0037630170422752844,2.2750770328179565e-05,0.0006333447484223826,-1.8906138948876956e-06,200,2.232080776130883,3.137771722594781,7.0037599418908965,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,200
199,58823.92299999999,273.67306213812174,-0.5363621387172417,373.6464197908372,208.14023435852462,1133.3325972101027,173.0,212.75970149253732,231.0,0.8622908622908623,0.830478065898714,18.22686567164179,13.92686567164179,403.67195394280236,670.0,9331.0,162607.0,3186157.0,12212.0,149902.0,2427556.0,45712090.0,277182.0,3073622.0,46153756.0,826769930.0,7086848.0,72099040.0,1003519918.0,17017432504.0,670.0,-1.7763568394002505e-13,32655.41641791045,11975.957923813832,-1.0373923942097463e-12,-20172.883582089555,25630.13344620182,-1694356.431090314,54595.51641791045,-51277.60207618624,2520414.7862525247,-4047561.9654756263,44478.63135664993,-3689226.8620780613,8739873.306097869,-263410387.63521588,0.19436607893923125,0.010466657989280861,0.00021141054921717533,4.784636699050212e-05,4.684251567705803e-09,4.888672759566144e-06,-1.1019624452304017e-09,201,1.7951667102825766,3.0331686246171685,5.44504334158633,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,201
200,631962.0861999999,897.01678854031,-0.8025986380682582,1345.9782906021055,770.0624996613449,5145.262711824077,153.0,198.0950263962212,231.0,0.704650024473813,0.8201691992499733,69.45804390108363,61.37565990552931,1494.096375539409,7198.0,441782.0,33382822.0,2736945002.0,499959.0,27564925.0,1965904659.0,155182426561.0,40779561.0,2107684411.0,144753188341.0,11099987352691.0,3576706977.0,176829779569.0,11851692692007.0,890446589190073.0,7198.0,4.455102953215828e-12,6268160.215615449,-81372667.01278794,1.0584244591882452e-10,-3120388.5507085286,30230955.904727973,-5223508723.029247,6053386.829258126,38284113.854316704,5207791698.315072,-44262151037.96232,-96674377.47862287,-5508196906.632867,-4179655111.0135803,-8275637458954.176,0.23781626547172258,0.014525932776702088,0.0038096226801785918,0.0003245651935650291,-2.964043812493974e-07,-3.624316817201026e-05,-2.0590643786693112e-07,202,1.7478818812681238,3.82269368514288,6.681617029899314,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,202
201,348290.3022999999,665.9256609683428,-0.18331920957328846,938.6501383850525,513.4318890268224,3139.464130866385,157.0,203.40030249558862,236.0,0.863141862489121,0.8371393838632296,50.02722460297454,34.21376354928157,929.1431093755148,3967.0,135726.0,5446080.0,238813734.0,198458.0,6477459.0,255536401.0,11127499995.0,12358474.0,393024713.0,15352558499.0,664924605305.0,853751540.0,26740060089.0,1038988861711.0,44875521763833.0,3967.0,-4.028777311759768e-12,802382.7285102092,-2422225.2890227693,-9.464429240324534e-12,-312536.0864633222,4470205.159980276,-180968949.5291076,2430171.059742879,1465431.7221265628,470045982.3232527,-1467310750.515025,-7658041.406832498,-343353731.43322605,4048422162.9910765,-173884094690.08887,0.20540989431101828,0.012276748548737825,0.0004991398120972521,1.1275627212569664e-05,3.16157157214194e-10,7.269191888238504e-07,-7.846029715686142e-10,203,1.8281882338165716,3.344658464833162,6.114665251542984,Crystal,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,203
202,109658.32809999997,373.65936325276675,-0.0008064070945824413,668.2780015212637,227.7505778116593,1865.4672823526412,160.0,197.22097678142515,226.0,0.890870185449358,0.9401350416285131,40.11529223378703,13.854283426741393,704.9952133880059,1249.0,17304.0,285854.0,5168688.0,50104.0,693872.0,11360652.0,203624438.0,2407016.0,34019082.0,560332478.0,10064396748.0,128507566.0,1856060024.0,30825943284.0,555860526374.0,1249.0,-6.785683126508957e-13,46119.47958366694,-69519.01795960391,-1.5120349416974932e-11,-283.0168134507708,-98622.75590079803,543018.9867488634,397079.39791833475,694306.7276559437,13413339.150982555,31920146.075273942,91503.5735784776,-6510846.579938044,-52288464.28964797,-294006736.2063024,0.2841016624361149,0.05061350540654012,0.0015735946169806033,0.00012844261747955519,-5.644867954908387e-08,-2.888770576998584e-05,1.2164151607899996e-08,204,2.9342538137220586,2.79145397290664,8.1908344658309,Incomplete,../Images/Additional/crystal size L3 L4 L5/L4 10nM/L4_10nM_09.tif,204
